"cor.cor";"mse";"description";"epochs";"hidden_neurons";"learning_rate"
"231";0.645989630722604;0.442844260956689;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"232";0.635466086529111;0.453305306237222;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"233";0.649897897971653;0.439189939006403;"target~ embeddings_sum + embeddings_pca + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"234";0.657258279456611;0.435123302194121;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"5";0.01
"235";0.655592428062475;0.435942766126227;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"5";0.01
"236";0.656552236010764;0.434711747379222;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"237";0.650008479950546;0.443318633317791;"target~ embeddings_sum + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"238";0.655890615967226;0.436017973034041;"target~ embeddings_sum + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"239";0.647552886151482;0.44531240516505;"target~ embeddings_sum + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"240";0.651057700599181;0.440741338263271;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"5";0.01
"241";0.652551396503436;0.439755160776596;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"5";0.01
"242";0.652380559744242;0.441219125510842;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"243";0.652104516058782;0.441179614774033;"target~ embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"244";0.646632376027028;0.446260485973926;"target~ embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"245";0.645008941194417;0.443794399076495;"target~ embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"246";0.659342830755624;0.433440604072203;"target~ tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"247";0.653535472300646;0.439164576750423;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"5";0.01
"248";0.642738230238639;0.452018060233095;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + antonym";500;"5";0.01
"249";0.640482486012581;0.448857422158558;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"250";0.637126809670832;0.455207354428943;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"251";0.646784824186393;0.444243888057463;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"252";0.648599033512194;0.440179557933888;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"253";0.659264508972404;0.433496504836029;"target~ embeddings_sum + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"254";0.640270032806653;0.453140368608652;"target~ embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"255";0.651961556448544;0.438132869181222;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums + ngram_proportion + common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.01
"256";0.20749120323646;0.732301523202497;"target~ embeddings_sum";500;"5";0.012
"257";0.318484434724899;0.893431817043718;"target~ embeddings_pca";500;"5";0.012
"258";0.445069495093922;0.625761625215128;"target~ tfidf";500;"5";0.012
"259";0.207263352861233;0.732364923931368;"target~ penality.rowsums";500;"5";0.012
"260";0.539391317271941;0.540171435221234;"target~ ngram_proportion";500;"5";0.012
"261";0.622711492203835;0.46926842272889;"target~ common_word_proportion";500;"5";0.012
"262";0.622544241571911;0.469424303623635;"target~ uncommon_word_proportion";500;"5";0.012
"263";0.0263076897187062;0.759679456237832;"target~ antonym";500;"5";0.012
"264";0.323958085673428;0.804898624601671;"target~ embeddings_sum + embeddings_pca";500;"5";0.012
"265";0.489730073569434;0.579657049793237;"target~ embeddings_sum + tfidf";500;"5";0.012
"266";0.207245594025689;0.732369248336708;"target~ embeddings_sum + penality.rowsums";500;"5";0.012
"267";0.538338238206309;0.539756187133719;"target~ embeddings_sum + ngram_proportion";500;"5";0.012
"268";0.63691820399159;0.462236110078111;"target~ embeddings_sum + common_word_proportion";500;"5";0.012
"269";0.63749484291297;0.461870585657232;"target~ embeddings_sum + uncommon_word_proportion";500;"5";0.012
"270";0.209304327609444;0.731741305394441;"target~ embeddings_sum + antonym";500;"5";0.012
"271";0.464076353729614;0.663571416483424;"target~ embeddings_pca + tfidf";500;"5";0.012
"272";0.324310217811883;0.804783606265813;"target~ embeddings_pca + penality.rowsums";500;"5";0.012
"273";0.546392299254764;0.574477163169742;"target~ embeddings_pca + ngram_proportion";500;"5";0.012
"274";0.626583453452849;0.470207802427188;"target~ embeddings_pca + common_word_proportion";500;"5";0.012
"275";0.625981963254299;0.47009091526966;"target~ embeddings_pca + uncommon_word_proportion";500;"5";0.012
"276";0.318485761504876;0.893252289955077;"target~ embeddings_pca + antonym";500;"5";0.012
"277";0.489725573836679;0.579653273341192;"target~ tfidf + penality.rowsums";500;"5";0.012
"278";0.566501770218233;0.525771115597729;"target~ tfidf + ngram_proportion";500;"5";0.012
"279";0.640022705199003;0.451572487258837;"target~ tfidf + common_word_proportion";500;"5";0.012
"280";0.640263131513161;0.451358230824421;"target~ tfidf + uncommon_word_proportion";500;"5";0.012
"281";0.445752061126464;0.625465443164658;"target~ tfidf + antonym";500;"5";0.012
"282";0.538370100199111;0.539729547768171;"target~ penality.rowsums + ngram_proportion";500;"5";0.012
"283";0.636860272051425;0.462294119914901;"target~ penality.rowsums + common_word_proportion";500;"5";0.012
"284";0.637476219433009;0.461878062320337;"target~ penality.rowsums + uncommon_word_proportion";500;"5";0.012
"285";0.209090252612971;0.731808279328003;"target~ penality.rowsums + antonym";500;"5";0.012
"286";0.64715570236777;0.443407243348267;"target~ ngram_proportion + common_word_proportion";500;"5";0.012
"287";0.646847602495983;0.443653522716592;"target~ ngram_proportion + uncommon_word_proportion";500;"5";0.012
"288";0.539343571566792;0.540188541178028;"target~ ngram_proportion + antonym";500;"5";0.012
"289";0.622926500746401;0.469078473316655;"target~ common_word_proportion + uncommon_word_proportion";500;"5";0.012
"290";0.621925311576787;0.469910800321365;"target~ common_word_proportion + antonym";500;"5";0.012
"291";0.621809462800121;0.470015483488224;"target~ uncommon_word_proportion + antonym";500;"5";0.012
"292";0.488859045419154;0.583941295395745;"target~ embeddings_sum + embeddings_pca + tfidf";500;"5";0.012
"293";0.324040087692151;0.80472318259301;"target~ embeddings_sum + embeddings_pca + penality.rowsums";500;"5";0.012
"294";0.544135351707613;0.556219949013343;"target~ embeddings_sum + embeddings_pca + ngram_proportion";500;"5";0.012
"295";0.639223513530671;0.449422902037083;"target~ embeddings_sum + embeddings_pca + common_word_proportion";500;"5";0.012
"296";0.639312791800077;0.449320025019886;"target~ embeddings_sum + embeddings_pca + uncommon_word_proportion";500;"5";0.012
"297";0.31484766809138;0.808908553333989;"target~ embeddings_sum + embeddings_pca + antonym";500;"5";0.012
"298";0.489932927414266;0.579470659138558;"target~ embeddings_sum + tfidf + penality.rowsums";500;"5";0.012
"299";0.565631325168715;0.517985718212618;"target~ embeddings_sum + tfidf + ngram_proportion";500;"5";0.012
"300";0.652456291844699;0.441612884370516;"target~ embeddings_sum + tfidf + common_word_proportion";500;"5";0.012
"301";0.657912513743117;0.43719721346608;"target~ embeddings_sum + tfidf + uncommon_word_proportion";500;"5";0.012
"302";0.483875751124243;0.584670135741497;"target~ embeddings_sum + tfidf + antonym";500;"5";0.012
"303";0.538402238781969;0.539700468916826;"target~ embeddings_sum + penality.rowsums + ngram_proportion";500;"5";0.012
"304";0.636820285411084;0.462297301614007;"target~ embeddings_sum + penality.rowsums + common_word_proportion";500;"5";0.012
"305";0.637534818150787;0.461813264326492;"target~ embeddings_sum + penality.rowsums + uncommon_word_proportion";500;"5";0.012
"306";0.20914706799345;0.731769227819351;"target~ embeddings_sum + penality.rowsums + antonym";500;"5";0.012
"307";0.651080815094937;0.442244083606473;"target~ embeddings_sum + ngram_proportion + common_word_proportion";500;"5";0.012
"308";0.6518004276775;0.441549743380155;"target~ embeddings_sum + ngram_proportion + uncommon_word_proportion";500;"5";0.012
"309";0.538101562695643;0.539976752383582;"target~ embeddings_sum + ngram_proportion + antonym";500;"5";0.012
"310";0.636967207957691;0.462249349150439;"target~ embeddings_sum + common_word_proportion + uncommon_word_proportion";500;"5";0.012
"311";0.636488535408194;0.462510120973874;"target~ embeddings_sum + common_word_proportion + antonym";500;"5";0.012
"312";0.635384650821684;0.463700125981668;"target~ embeddings_sum + uncommon_word_proportion + antonym";500;"5";0.012
"313";0.488281888550146;0.582511028396079;"target~ embeddings_pca + tfidf + penality.rowsums";500;"5";0.012
"314";0.565572033988688;0.538939716956985;"target~ embeddings_pca + tfidf + ngram_proportion";500;"5";0.012
"315";0.632318833783097;0.459743561898502;"target~ embeddings_pca + tfidf + common_word_proportion";500;"5";0.012
"316";0.642208366040112;0.451352453922784;"target~ embeddings_pca + tfidf + uncommon_word_proportion";500;"5";0.012
"317";0.460985258625891;0.668323957422026;"target~ embeddings_pca + tfidf + antonym";500;"5";0.012
"318";0.537984727835977;0.557434472817509;"target~ embeddings_pca + penality.rowsums + ngram_proportion";500;"5";0.012
"319";0.638952094146397;0.44964209250197;"target~ embeddings_pca + penality.rowsums + common_word_proportion";500;"5";0.012
"320";0.639304462586349;0.449326159010682;"target~ embeddings_pca + penality.rowsums + uncommon_word_proportion";500;"5";0.012
"321";0.324073751426817;0.802580731225305;"target~ embeddings_pca + penality.rowsums + antonym";500;"5";0.012
"322";0.634203894043357;0.454881320900143;"target~ embeddings_pca + ngram_proportion + common_word_proportion";500;"5";0.012
"323";0.634032570555792;0.455930669806966;"target~ embeddings_pca + ngram_proportion + uncommon_word_proportion";500;"5";0.012
"324";0.546424680903153;0.57429217576204;"target~ embeddings_pca + ngram_proportion + antonym";500;"5";0.012
"325";0.627114264862921;0.469128838041444;"target~ embeddings_pca + common_word_proportion + uncommon_word_proportion";500;"5";0.012
"326";0.6258465861481;0.470563282035643;"target~ embeddings_pca + common_word_proportion + antonym";500;"5";0.012
"327";0.62508130131846;0.471308861745882;"target~ embeddings_pca + uncommon_word_proportion + antonym";500;"5";0.012
"328";0.56273455132648;0.520927558959935;"target~ tfidf + penality.rowsums + ngram_proportion";500;"5";0.012
"329";0.65798566783493;0.437288636914424;"target~ tfidf + penality.rowsums + common_word_proportion";500;"5";0.012
"330";0.656716366948029;0.438165102642994;"target~ tfidf + penality.rowsums + uncommon_word_proportion";500;"5";0.012
"331";0.490230842878381;0.579389047550396;"target~ tfidf + penality.rowsums + antonym";500;"5";0.012
"332";0.653275138472051;0.437992505169927;"target~ tfidf + ngram_proportion + common_word_proportion";500;"5";0.012
"333";0.651533558322934;0.439562232331401;"target~ tfidf + ngram_proportion + uncommon_word_proportion";500;"5";0.012
"334";0.566829486338613;0.52558574937758;"target~ tfidf + ngram_proportion + antonym";500;"5";0.012
"335";0.6344647388729;0.455806671718261;"target~ tfidf + common_word_proportion + uncommon_word_proportion";500;"5";0.012
"336";0.636046329283386;0.454590334863294;"target~ tfidf + common_word_proportion + antonym";500;"5";0.012
"337";0.638878131906992;0.452241123154027;"target~ tfidf + uncommon_word_proportion + antonym";500;"5";0.012
"338";0.651351883797256;0.441867115147703;"target~ penality.rowsums + ngram_proportion + common_word_proportion";500;"5";0.012
"339";0.650305219589348;0.442712545815504;"target~ penality.rowsums + ngram_proportion + uncommon_word_proportion";500;"5";0.012
"340";0.53784463222687;0.540206673684834;"target~ penality.rowsums + ngram_proportion + antonym";500;"5";0.012
"341";0.637058236392663;0.462130830024896;"target~ penality.rowsums + common_word_proportion + uncommon_word_proportion";500;"5";0.012
"342";0.636405645165993;0.462548317775361;"target~ penality.rowsums + common_word_proportion + antonym";500;"5";0.012
"343";0.636815737138329;0.462346524931751;"target~ penality.rowsums + uncommon_word_proportion + antonym";500;"5";0.012
"344";0.647390488273828;0.443129880679441;"target~ ngram_proportion + common_word_proportion + uncommon_word_proportion";500;"5";0.012
"345";0.646239549369412;0.44419103091355;"target~ ngram_proportion + common_word_proportion + antonym";500;"5";0.012
"346";0.646515485395063;0.443953493845933;"target~ ngram_proportion + uncommon_word_proportion + antonym";500;"5";0.012
"347";0.622078373763884;0.469789362178846;"target~ common_word_proportion + uncommon_word_proportion + antonym";500;"5";0.012
"348";0.486661380533172;0.58277085971585;"target~ embeddings_sum + embeddings_pca + tfidf + penality.rowsums";500;"5";0.012
"349";0.560263522805667;0.521431763072379;"target~ embeddings_sum + embeddings_pca + tfidf + ngram_proportion";500;"5";0.012
"350";0.642603910638385;0.450408098075707;"target~ embeddings_sum + embeddings_pca + tfidf + common_word_proportion";500;"5";0.012
"351";0.653222961768967;0.443631691695897;"target~ embeddings_sum + embeddings_pca + tfidf + uncommon_word_proportion";500;"5";0.012
"352";0.476848120445817;0.593445373935482;"target~ embeddings_sum + embeddings_pca + tfidf + antonym";500;"5";0.012
"353";0.544034524321976;0.5562926430023;"target~ embeddings_sum + embeddings_pca + penality.rowsums + ngram_proportion";500;"5";0.012
"354";0.638356980809867;0.450434617824114;"target~ embeddings_sum + embeddings_pca + penality.rowsums + common_word_proportion";500;"5";0.012
